75621,3655.415,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.0604703,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.0895857,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null]]"
75622,3655.415,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=0.050313500000000004,source=Legacy,data=[0.017827892608426047;0.04360767830762423]]"
75623,3655.415,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (11.763063855910964, 1.7521924125592843E-5, 125.57444784086496)"
75624,3655.415,DEBUG,,(SimulationWorker.java:55),"preStep t=0.050313500000000004: dt=0.010000000000000002, alt=0.04360767830762423, vz=3.2079712418498723, M=0.008395596614982511, deploy=0.0 -> cmd=0.0 -> new=0.0"
75625,3655.415,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=0.050313500000000004 altitude 0.04360767830762423
75626,3655.415,VBOSE,,(SimulationWorker.java:55),Selected time step 0.01 (limiting factor 0)
75627,3655.415,VBOSE,,(SimulationWorker.java:55),selected time step too close to maxTimeStep; adjusted to 0.010156799999999994
75628,3655.415,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
75629,3655.415,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=0.0604703,source=Motor Tube + RMFS,data=null]"
75630,3655.415,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.0604703,source=Legacy,data=[0.04360767830762423;0.08271475336629106]], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.0895857,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null]]"
75631,3655.415,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=0.0604703,source=Motor Tube + RMFS,data=null]"
75632,3655.415,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=0.0604703,source=Legacy,data=[0.04360767830762423;0.08271475336629106]]"
75633,3655.415,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.0895857,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null]]"
75634,3655.415,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=0.0604703,source=Legacy,data=[0.04360767830762423;0.08271475336629106]]"
75635,3655.416,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (11.07576180459898, 0.0, 126.27465414800231)"
75636,3655.416,DEBUG,,(SimulationWorker.java:55),"preStep t=0.0604703: dt=0.010156799999999994, alt=0.08271475336629106, vz=4.493786946002415, M=0.011474444570709882, deploy=0.0 -> cmd=0.0 -> new=0.0"
75637,3655.416,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=0.0604703 altitude 0.08271475336629106
75638,3655.416,VBOSE,,(SimulationWorker.java:55),Selected time step 0.01 (limiting factor 0)
75639,3655.416,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
75640,3655.416,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=0.0704703,source=Legacy,data=[0.08271475336629106;0.13392419131134134]]"
75641,3655.416,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.0895857,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null]]"
75642,3655.416,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=0.0704703,source=Legacy,data=[0.08271475336629106;0.13392419131134134]]"
75643,3655.416,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (10.90875185977562, 0.0, 126.91835621542697)"
75644,3655.416,DEBUG,,(SimulationWorker.java:55),"preStep t=0.0704703: dt=0.010000000000000002, alt=0.13392419131134134, vz=5.74066298915322, M=0.014889368282448499, deploy=0.0 -> cmd=0.0 -> new=0.0"
75645,3655.416,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=0.0704703 altitude 0.13392419131134134
75646,3655.416,VBOSE,,(SimulationWorker.java:55),Selected time step 0.01 (limiting factor 0)
75647,3655.416,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
75648,3655.416,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=0.0804703,source=Legacy,data=[0.13392419131134134;0.19737915226891908]]"
75649,3655.416,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.0895857,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null]]"
75650,3655.416,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=0.0804703,source=Legacy,data=[0.13392419131134134;0.19737915226891908]]"
75651,3655.416,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (10.518044527853027, 0.0, 122.4557640777009)"
75652,3655.416,DEBUG,,(SimulationWorker.java:55),"preStep t=0.0804703: dt=0.009999999999999995, alt=0.19737915226891908, vz=6.9428809799145474, M=0.018343258841429996, deploy=0.0 -> cmd=0.0 -> new=0.0"
75653,3655.416,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=0.0804703 altitude 0.19737915226891908
75654,3655.416,VBOSE,,(SimulationWorker.java:55),Selected time step 0.00911540000000001 (limiting factor 1)
75655,3655.416,VBOSE,,(SimulationWorker.java:55),selected time step too close to maxTimeStep; adjusted to 0.00911540000000001
75656,3655.416,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
75657,3655.416,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=0.0895857,source=Motor Tube + RMFS,data=null]"
75658,3655.416,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.0895857,source=Legacy,data=[0.19737915226891908;0.2655116146850889]], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null]]"
75659,3655.416,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=0.0895857,source=Motor Tube + RMFS,data=null]"
75660,3655.416,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=0.0895857,source=Legacy,data=[0.19737915226891908;0.2655116146850889]]"
75661,3655.416,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null]]"
75662,3655.416,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=0.0895857,source=Legacy,data=[0.19737915226891908;0.2655116146850889]]"
75663,3655.416,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (10.144120016365875, 0.0, 117.98683082147801)"
75664,3655.416,DEBUG,,(SimulationWorker.java:55),"preStep t=0.0895857: dt=0.00911540000000001, alt=0.2655116146850889, vz=7.999791759786985, M=0.02174324316411758, deploy=0.0 -> cmd=0.0 -> new=0.0"
75665,3655.416,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=0.0895857 altitude 0.2655116146850889
75666,3655.416,VBOSE,,(SimulationWorker.java:55),Selected time step 0.01 (limiting factor 0)
75667,3655.417,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
75668,3655.417,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=0.0995857,source=Legacy,data=[0.2655116146850889;0.3511896187493823]]"
75669,3655.417,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null]]"
75670,3655.417,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=0.0995857,source=Legacy,data=[0.2655116146850889;0.3511896187493823]]"
75671,3655.417,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (9.925461012392084, 0.0, 113.9079727493414)"
75672,3655.417,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=711.716, thrusting=true"
75673,3655.417,DEBUG,,(SimulationWorker.java:55),"preStep t=0.0995857: dt=0.009999999999999995, alt=0.3511896187493823, vz=9.134277144793586, M=0.024766278004484703, deploy=0.0 -> cmd=0.0 -> new=0.0"
75674,3655.417,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=0.0995857 altitude 0.3511896187493823
75675,3655.417,VBOSE,,(SimulationWorker.java:55),Selected time step 0.01 (limiting factor 0)
75676,3655.417,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
75677,3655.417,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=0.1095857,source=Legacy,data=[0.3511896187493823;0.4481664912114263]]"
75678,3655.417,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null]]"
75679,3655.417,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=0.1095857,source=Legacy,data=[0.3511896187493823;0.4481664912114263]]"
75680,3655.417,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (9.844971983112165, 0.0, 112.98882804966213)"
75681,3655.417,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=706.0411407049874, thrusting=true"
75682,3655.417,DEBUG,,(SimulationWorker.java:55),"preStep t=0.1095857: dt=0.009999999999999995, alt=0.4481664912114263, vz=10.259562591655506, M=0.028034322459874646, deploy=0.0 -> cmd=0.0 -> new=0.0"
75683,3655.417,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=0.1095857 altitude 0.4481664912114263
75684,3655.417,VBOSE,,(SimulationWorker.java:55),Selected time step 0.009707471786499843 (limiting factor 6)
75685,3655.417,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
75686,3655.417,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=0.11929317178649984,source=Legacy,data=[0.4481664912114263;0.5530272096224651]]"
75687,3655.417,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null]]"
75688,3655.417,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=0.11929317178649984,source=Legacy,data=[0.4481664912114263;0.5530272096224651]]"
75689,3655.417,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (9.765513094653029, 0.0, 112.06797477621721)"
75690,3655.417,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=700.3662814099745, thrusting=true"
75691,3655.417,DEBUG,,(SimulationWorker.java:55),"preStep t=0.11929317178649984: dt=0.009707471786499847, alt=0.5530272096224651, vz=11.343113751617494, M=0.031294243970397456, deploy=0.0 -> cmd=0.0 -> new=0.0"
75692,3655.417,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=0.11929317178649984 altitude 0.5530272096224651
75693,3655.417,VBOSE,,(SimulationWorker.java:55),Selected time step 0.008780379345912815 (limiting factor 6)
75694,3655.418,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
75695,3655.418,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=0.12807355113241264,source=Legacy,data=[0.5530272096224651;0.6568990442963946]]"
75696,3655.418,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=ALTITUDE,time=0.134378,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.394177,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.20045,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.575588,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=0.606943,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.24076,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.31019,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.43337,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.38186,source=Motor Tube + RMFS,data=null], FlightEvent[type=BURNOUT,time=1.45,source=Motor Tube + RMFS,data=J500G], FlightEvent[type=ALTITUDE,time=0.633819,source=Motor Tube + RMFS,data=null], FlightEvent[type=ALTITUDE,time=1.45,source=Motor Tube + RMFS,data=null]]"
